des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.879999999999961258e+00,3.142544584619974213e+00,-6.820941487082535226e-02,-3.240773677825927734e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.889999999999961044e+00,3.141738907403500924e+00,-9.292360741708907690e-02,-4.566142559051513672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899999999999960831e+00,3.141096806561388899e+00,-3.558431303896092412e-02,7.224178314208984375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.909999999999960618e+00,3.141286096641351389e+00,7.116153303173924916e-02,1.594079256057739258e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919999999999960405e+00,3.142191005863038455e+00,1.098049200133330572e-01,6.551802158355712891e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929999999999960192e+00,3.142776692169650943e+00,7.470629370437936734e-03,-1.369518756866455078e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.939999999999959979e+00,3.142402554158908679e+00,-8.004586699246578341e-02,-1.322154045104980469e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.949999999999959766e+00,3.141644438774444215e+00,-7.161182301056634447e-02,1.902031898498535156e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.959999999999959552e+00,3.140912043053277980e+00,-7.488746128482798303e-02,-1.463618278503417969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.969999999999959339e+00,3.140804357047205730e+00,5.103312521057620788e-02,1.742721557617187500e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979999999999959126e+00,3.141364320228708706e+00,6.096626129624617418e-02,2.423136234283447266e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989999999999958913e+00,3.141853638285011741e+00,3.694132211306966340e-02,-2.462941408157348633e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999999999999958700e+00,3.141781552310754400e+00,-4.909799332944436712e-02,-1.295804500579833984e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.009999999999958931e+00,3.141559832842424349e+00,2.519735242175011325e-03,6.749585866928100586e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.019999999999958717e+00,3.141749941751419861e+00,3.546990510370447852e-02,5.667157173156738281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.029999999999958504e+00,3.141523764097684079e+00,-7.841753236823617579e-02,-1.695743560791015625e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.039999999999958291e+00,3.141370584796403520e+00,4.546542148591173338e-02,1.711423873901367188e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.049999999999958078e+00,3.141603351667165978e+00,1.147158718917386244e-03,-5.392053127288818359e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.059999999999957865e+00,3.141669677901583135e+00,1.210749787866809840e-02,2.505396604537963867e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.069999999999957652e+00,3.141705907075475590e+00,-2.676245672636816744e-03,-1.496775150299072266e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.079999999999957438e+00,3.141697503079303733e+00,-1.180087420380014022e-03,2.105629444122314453e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.089999999999957225e+00,3.141461842033450136e+00,-4.590775927948251983e-02,-7.360146045684814453e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099999999999957012e+00,3.141492400134562768e+00,4.974630462696858629e-02,1.432806730270385742e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.109999999999956799e+00,3.142065898256872547e+00,6.495437187888530861e-02,3.160564899444580078e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119999999999956586e+00,3.142505163820317193e+00,2.296199282718113660e-02,-5.060675144195556641e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.129999999999956373e+00,3.143175604868932549e+00,1.110456011446362412e-01,1.357938051223754883e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.139999999999956160e+00,3.143782225088744831e+00,1.041543164724580139e-02,-1.347695112228393555e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.149999999999955946e+00,3.143802134708144180e+00,-4.248763254619907642e-03,-1.540415287017822266e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.159999999999955733e+00,3.143556513558841026e+00,-4.483624968171158465e-02,-6.827087402343750000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.169999999999955520e+00,3.143335479308792202e+00,-1.595190593427213421e-03,5.499866008758544922e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179999999999955307e+00,3.143407342758796297e+00,1.378960242201393224e-02,2.780923843383789062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.189999999999955094e+00,3.143828189754358515e+00,7.032774159874335962e-02,9.013895988464355469e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199999999999954881e+00,3.143944546524189310e+00,-4.475159008970687469e-02,-1.591722488403320312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.209999999999954667e+00,3.143183801205820416e+00,-1.073494805527504259e-01,-1.002820968627929688e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.219999999999954454e+00,3.141779260634551374e+00,-1.735275285254985200e-01,-1.057500123977661133e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.229999999999954241e+00,3.140476195066884468e+00,-8.722866764957930286e-02,1.131450176239013672e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.239999999999954028e+00,3.140218059618536728e+00,3.328581612887239471e-02,1.665214300155639648e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249999999999953815e+00,3.140154347213370833e+00,-4.377794858651634646e-02,-1.162567734718322754e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.259999999999953602e+00,3.140218335427535923e+00,5.430078720232847656e-02,1.471499919891357422e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.269999999999953388e+00,3.141286989466930191e+00,1.593426866450471380e-01,1.610702991485595703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.279999999999953175e+00,3.142911274671699839e+00,1.655602392626270569e-01,1.968820095062255859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.289999999999952962e+00,3.143999421994064125e+00,5.223673961536810795e-02,-1.524637222290039062e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999952749e+00,3.144310043531401089e+00,9.946958686120090098e-03,-5.168664455413818359e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.309999999999952536e+00,3.144205355699159821e+00,-2.868026272945953248e-02,-6.238400936126708984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319999999999952323e+00,3.143389412631830915e+00,-1.344119485822202753e-01,-1.621891498565673828e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329999999999952109e+00,3.142138015129658957e+00,-1.159299953152550938e-01,1.559371948242187500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.339999999999951896e+00,3.141116295803093816e+00,-8.847924280032297417e-02,2.898998260498046875e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349999999999951683e+00,3.140957079989787459e+00,5.429763664750471286e-02,1.983160018920898438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.359999999999951470e+00,3.141080980101751408e+00,-2.725160418178021460e-02,-1.103293418884277344e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.369999999999951257e+00,3.140770582768631414e+00,-3.482919267831315058e-02,-2.027740478515625000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.379999999999951044e+00,3.140946601182401210e+00,6.775648844688028638e-02,1.535290241241455078e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389999999999950830e+00,3.141228213067869479e+00,-9.168326772629020738e-03,-1.035666584968566895e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.399999999999950617e+00,3.141216678443321086e+00,4.671395806007495183e-03,1.991851329803466797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.409999999999950404e+00,3.140724465885576411e+00,-1.008444505106511624e-01,-1.576614141464233398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.419999999999950191e+00,3.140304386910832246e+00,1.451360014075649130e-02,1.589262247085571289e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.429999999999949978e+00,3.140285139780403245e+00,-1.615443615628817456e-02,-4.358601570129394531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.439999999999949765e+00,3.139926586381364793e+00,-5.552214025837480527e-02,-6.563241481781005859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.449999999999949551e+00,3.139652503355832014e+00,-1.533302170827692545e-03,7.136855125427246094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.459999999999949338e+00,3.139729516467689940e+00,1.475676091827235123e-02,3.014531135559082031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.469999999999949125e+00,3.140033617965710011e+00,4.603706938508482505e-02,5.489189624786376953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.479999999999948912e+00,3.140805954296817415e+00,1.083828763904603754e-01,9.970817565917968750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.489999999999948699e+00,3.141644745016901386e+00,5.945965490556556765e-02,-5.983729362487792969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499999999999948486e+00,3.141685930202117838e+00,-4.892806889983299101e-02,-1.490380287170410156e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.509999999999948272e+00,3.141246981988993436e+00,-3.888761840167569150e-02,4.678797721862792969e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.519999999999948059e+00,3.140924471937963869e+00,-2.564036152101792365e-02,9.495759010314941406e-02
